final_equity,total_return_pct,cagr_pct,max_dd_pct,sharpe_ratio,total_trades,win_rate_pct,profit_factor,long_bias,low_vol_offset,low_vol_days,high_vol_offset,high_vol_days,low_vol_bars,high_vol_bars
62353879.999999955,4056.92533333333,27.22590555749811,79.21125569537526,0.6561269446910609,3877,36.806809388702604,1.3571351629391273,3,4,9,2,4,2791,1208
62177232.500000395,4045.148833333359,27.202590307059204,85.5586866655278,0.6741201279032462,3940,32.96954314720812,1.2309419355269688,4,4,5,2,4,2791,1208
62172855.000000305,4044.8570000000204,27.2020117456802,77.27826855963704,0.6783147791605109,3920,32.09183673469388,1.3714459178393568,3,4,5,2,5,2791,1208
61671324.9999995,4011.421666666634,27.135472409129903,85.01000949174373,0.6731918298709895,3936,34.45121951219512,1.268847202294944,4,3,5,2,4,2791,1208
61355399.99999982,3990.3599999999883,27.093297457385688,65.66498205183117,0.7266049094823652,3863,35.43877815169557,1.3835404948341292,2,4,8,1,5,2791,1208
61090950.000000596,3972.7300000000396,27.05783777260937,90.01275515747888,0.7043334609680955,3926,34.30973000509424,1.2334936230207862,5,3,5,2,4,2791,1208
60994212.49999999,3966.2808333333332,27.044830516042452,77.00719159483542,0.6767399643580373,3888,34.43930041152263,1.4583419564941738,3,3,5,2,5,2791,1208
60316577.49999996,3921.105166666664,26.95317141078084,67.00653349019419,0.7234615128003719,3881,34.88791548569956,1.4023753842757822,2,5,8,1,5,2791,1208
60081182.49999998,3905.412166666665,26.921105580163697,79.35374616213645,0.6529953166630117,3905,35.749039692701665,1.350946784783408,3,4,8,2,4,2791,1208
59705305.00000005,3880.35366666667,26.86965856905317,80.16471034795664,0.652788912839177,3923,35.126178944685186,1.366989490242938,3,5,8,2,4,2791,1208
58781955.00000025,3818.797000000017,26.741980281594202,65.2656777270624,0.7216032458036266,3827,36.26861771622681,1.4088266351205099,2,3,9,1,5,2791,1208
58698552.4999995,3813.2368333332997,26.730355406078175,80.52438639839347,0.6763274533563913,3885,36.473616473616474,1.3115943662572576,4,4,9,2,7,2791,1208
58484840.0,3798.9893333333334,26.700496888765368,79.5074330193539,0.6511929417414667,3913,34.57705085612062,1.3156969161670165,3,4,6,2,4,2791,1208
58366079.999999896,3791.0719999999933,26.683860371367608,66.15658188863995,0.7172596718999255,3861,34.36933436933437,1.3281097052133264,2,4,6,1,5,2791,1208
58188537.500000216,3779.2358333333473,26.6589301492149,79.1092453599004,0.6501892899626109,3877,37.013154500902765,1.364064824982941,3,3,9,2,4,2791,1208
57844472.5000001,3756.298166666673,26.61041389671359,81.13815333854397,0.6752085691661177,3907,35.78192986946506,1.3190319587623396,4,5,9,2,7,2791,1208
57098252.50000037,3706.550166666692,26.504255780174635,80.58522577020362,0.6739566544590089,3903,36.049192928516526,1.3056658910822914,4,4,8,2,7,2791,1208
56767779.99999982,3684.518666666655,26.456827161085684,65.4309980401975,0.7168763686172716,3868,36.11685625646329,1.4061593700110935,2,3,8,1,5,2791,1208
56520004.9999999,3668.0003333333266,26.421097374356627,79.19544192276581,0.6476398643162629,3889,36.79609154024171,1.3590326042923366,3,3,8,2,4,2791,1208
56179417.50000068,3645.2945000000454,26.371743924166058,84.37293437737071,0.6663449777923544,3944,33.215010141987825,1.1341256008591272,3,3,4,1,4,2791,1208
56149250.00000035,3643.283333333357,26.367358964722264,94.49600005091139,0.6945871255933016,3892,37.84686536485098,1.330707180790698,4,4,9,2,3,2791,1208
56140474.999999814,3642.698333333321,26.36608307177555,65.06575906550702,0.7155321641416512,3846,36.193447737909516,1.3728056234343347,2,4,10,1,5,2791,1208
55859519.99999974,3623.967999999983,26.325133041098937,82.00026814692518,0.6723924000248522,3922,35.288118306986235,1.3159496542904423,4,5,8,2,7,2791,1208
55559382.49999999,3603.9588333333327,26.281173713938898,79.06292932352866,0.646215491571652,3879,37.097189997422014,1.3358422393182168,3,4,10,2,4,2791,1208
55532480.00000007,3602.1653333333375,26.27722262661276,81.18402969998952,0.647422695990155,3912,33.077709611451944,1.3384205060183498,3,5,6,2,4,2791,1208
55406694.999999695,3593.7796666666463,26.258725182167673,68.69000262464701,0.7084251572238787,3871,33.16972358563678,1.3501942543859808,2,5,6,1,5,2791,1208
55362575.00000008,3590.838333333339,26.25222776322056,94.49910099585689,0.6938917817173367,3906,36.68714797747056,1.3404844194463854,4,5,9,2,3,2791,1208
55275062.50000057,3585.004166666705,26.239325718040064,91.31042267821647,0.7854674097799904,3913,37.82264247380526,1.0846463750561444,5,4,9,1,2,2791,1208
55250347.500000104,3583.356500000007,26.235678503654512,90.59061768214626,0.7857445927176957,3933,36.8929570302568,1.0895050307633427,5,5,9,1,2,2791,1208
54864044.99999966,3557.602999999977,26.17847227455199,79.70112106556026,0.6452930927897098,3893,36.398664269201134,1.3402529034399955,3,5,10,2,4,2791,1208
54640062.50000052,3542.6708333333677,26.145130663955165,80.28212969851425,0.6706530263315229,3924,34.454638124362894,1.2519913482090894,4,4,6,2,7,2791,1208
54594477.50000014,3539.6318333333425,26.13832931284472,65.8525775047784,0.7114665839522293,3868,36.039296794208894,1.3790897693873916,2,5,10,1,5,2791,1208
54498792.50000002,3533.252833333335,26.124035671122805,88.14897496752707,0.694413539931779,3897,36.1303566846292,1.2555878427996066,5,4,9,2,7,2791,1208
54440057.500000305,3529.337166666687,26.11525007219806,88.52776788845637,0.6946782849437042,3917,35.46081184580036,1.2624018462442497,5,5,9,2,7,2791,1208
54279115.00000029,3518.6076666666863,26.09113073286915,94.50593546477458,0.6923888853200779,3895,37.329910141206675,1.3228837245878453,4,4,8,2,3,2791,1208
54199639.99999956,3513.3093333333045,26.07919568077357,80.31706786579915,0.6694808523304204,3889,36.79609154024171,1.3184713002979482,4,3,9,2,7,2791,1208
53966277.50000001,3497.7518333333337,26.044055934815624,64.95431924889986,0.7105315057034005,3834,37.01095461658842,1.3884069242226622,2,3,10,1,5,2791,1208
53785145.00000015,3485.6763333333433,26.01668287175565,94.40316077778473,0.7651132415474007,3958,33.57756442647802,1.0455876085247833,5,4,5,1,3,2791,1208
53514235.000000164,3467.615666666678,25.975581116603873,66.2398077315886,0.7073317091915219,3882,35.16228748068006,1.3239346329081543,2,4,7,1,5,2791,1208
53406339.99999996,3460.422666666664,25.959157354252895,79.71537562658445,0.6430767431932802,3911,35.36180005113781,1.304586508272617,3,4,7,2,4,2791,1208
53353952.500000045,3456.9301666666697,25.951171739672606,91.96359497859922,0.7184660205204092,3921,38.17903596021423,1.067169014063134,3,4,9,1,3,2791,1208
53312082.49999897,3454.1388333332648,25.944784070092663,90.8551696563224,0.783255736350819,3927,37.99337916984975,1.0828917371919144,5,4,8,1,2,2791,1208
53279699.999999896,3451.979999999993,25.939840590590247,89.87686491860599,0.7836917745771738,3945,37.059569074778196,1.0896259281233116,5,5,8,1,2,2791,1208
53246642.499999516,3449.7761666666343,25.93479116647812,91.32966655180155,0.7184321376285753,3935,36.89961880559085,1.07054948012105,3,5,9,1,3,2791,1208
52957407.49999994,3430.49383333333,25.89048597955077,78.97891884159125,0.6421425641736956,3876,37.693498452012385,1.341275580025657,3,3,10,2,4,2791,1208
52922860.0000001,3428.1906666666728,25.885178848901845,94.4926585396838,0.6910153358842097,3914,36.561062851303014,1.3374824096701015,4,5,8,2,3,2791,1208
52914767.50000034,3427.6511666666893,25.88393522379473,65.61122727313617,0.705680537305409,3860,34.55958549222798,1.3665384338368376,2,3,6,1,5,2791,1208
52794907.49999997,3419.6604999999977,25.865494726294802,88.18872994559898,0.6921705441333086,3900,36.205128205128204,1.2504837049031758,5,4,8,2,7,2791,1208
52634859.99999984,3408.9906666666566,25.84081021752649,76.58020084577912,0.6623348472555461,3913,32.76258625095834,1.3381884474155212,3,3,4,2,5,2791,1208
52629197.50000039,3408.6131666666925,25.839935591255593,94.67983782886014,0.7635460598408499,3961,35.21837919717243,1.053923463973774,5,3,5,1,3,2791,1208
52603935.00000005,3406.9290000000037,25.836032488356196,89.15284812335746,0.6958627071763894,3953,33.44295471793575,1.174301675825461,5,3,4,2,4,2791,1208
52544430.00000046,3402.9620000000305,25.82683192259698,80.29091044661953,0.6668105649820186,3892,35.94552929085303,1.3145734538283156,4,3,8,2,7,2791,1208
52515485.00000016,3401.032333333344,25.822352970017448,79.23779540209502,0.6419300689661757,3921,35.34812547819433,1.3301382733384395,3,3,6,2,4,2791,1208
52328827.49999981,3388.5884999999876,25.79341398507107,80.69440084051173,0.6665640776855073,3891,36.59727576458494,1.2909800243596365,4,4,10,2,7,2791,1208
52307605.00000034,3387.1736666666898,25.790117582458304,83.48695946801806,0.6620692816967553,3953,33.18998229193018,1.2022568133330942,4,3,4,2,4,2791,1208
52151457.49999964,3376.76383333331,25.76582530504259,91.25128587967004,0.7826854100810646,3943,35.911742328176516,1.073007523276286,5,4,6,1,2,2791,1208
52098490.00000015,3373.2326666666763,25.757569556237915,82.2540592291669,0.6673125791694631,3930,32.49363867684478,1.2676827436839404,4,5,6,2,7,2791,1208
52080222.49999996,3372.0148333333304,25.754720482019632,89.28171667857715,0.6917319582192716,3916,35.469867211440246,1.2612780142722895,5,5,8,2,7,2791,1208
51891912.50000012,3359.4608333333413,25.725296273372145,91.55501328509867,0.7162642375988969,3921,37.05687324662076,1.0663523650352986,3,4,8,1,3,2791,1208
51468487.49999994,3331.232499999996,25.658767901674096,81.59041930870828,0.6653151792415931,3908,36.02865916069601,1.295041544691228,4,5,10,2,7,2791,1208
51462565.00000015,3330.837666666677,25.65783373525521,94.50488165875907,0.6886863097136553,3875,37.806451612903224,1.3344262602612587,4,3,9,2,3,2791,1208
51175822.49999982,3311.7214999999883,25.612484603277295,94.49201345823815,0.6892691095488557,3928,35.59063136456212,1.2867214687139739,4,4,6,2,3,2791,1208
51113109.99999988,3307.5406666666586,25.60253477604977,65.81553106931571,0.7020734522224984,3864,35.66252587991718,1.3512532383720566,2,3,7,1,5,2791,1208
50984964.999999985,3298.9976666666657,25.582168016197194,91.57377580063657,0.7805167964074907,3910,37.67263427109974,1.0854030510792751,5,3,9,1,2,2791,1208
50919392.499999225,3294.6261666666155,25.57172770649032,88.00838150632406,0.6905026442848411,3926,33.97860417727968,1.2064041793412732,5,4,6,2,7,2791,1208
50792740.00000002,3286.182666666668,25.551526720007,68.21898371566505,0.6989194229279667,3858,34.65526179367548,1.3225631703679361,2,5,7,1,5,2791,1208
50712350.00000097,3280.823333333398,25.538680111497293,91.24548184513378,0.7146236263540899,3938,36.262061960385985,1.071408067661752,3,5,8,1,3,2791,1208
50684297.49999979,3278.9531666666526,25.534192738248397,96.00006934491277,0.7229634583059754,3878,37.39040742650851,1.284969727584009,5,4,9,2,3,2791,1208
50583797.500000075,3272.253166666672,25.518097323677402,95.99361083539704,0.7231430344760362,3907,36.70335295623241,1.2945283546964625,5,5,9,2,3,2791,1208
50220277.500000164,3248.018500000011,25.459627512634864,79.47498246526516,0.6377383976313431,3900,36.0,1.3185056197669478,3,3,7,2,4,2791,1208
50188455.00000034,3245.8970000000227,25.45449024325517,80.89052468841041,0.638236775487896,3923,34.87127198572521,1.3053974423682517,3,5,7,2,4,2791,1208
50178332.49999959,3245.2221666666396,25.452855477407745,93.48124544802927,0.7330022708293299,3948,33.61195542046606,1.0471244725003732,4,4,5,1,3,2791,1208
50123765.00000012,3241.5843333333414,25.444037605520297,80.44182732212818,0.6629517581798458,3913,34.96038844876054,1.2562269143187186,4,4,7,2,7,2791,1208
49972922.500000514,3231.528166666701,25.41961530888519,88.0090651280191,0.6883437795374641,3894,36.31227529532614,1.258866584979638,5,3,9,2,7,2791,1208
49854152.50000031,3223.6101666666877,25.40033716966743,89.87030810579245,0.7809760478546056,3968,34.29939516129033,1.0818048721013949,5,5,6,1,2,2791,1208
49769720.00000061,3217.981333333374,25.386606375017617,92.16642739841073,0.7128151167685011,3910,38.05626598465473,1.0683488754378614,3,3,9,1,3,2791,1208
49750297.50000001,3216.6865000000007,25.383444717840597,94.49458589435729,0.6863535270874609,3894,37.54494093477144,1.329603130003846,4,3,8,2,3,2791,1208
49658207.49999981,3210.547166666654,25.368438277921168,80.49212070583465,0.662070876932846,3859,36.92666493910339,1.3001058973189414,4,3,10,2,7,2791,1208
49654867.49999905,3210.324499999936,25.367893522297024,91.89234968928073,0.7790653732472691,3909,37.57994371962139,1.0796532453039764,5,4,10,1,2,2791,1208
49644852.49999984,3209.656833333323,25.366259865430262,94.48724753653656,0.688220965251611,3930,33.76590330788804,1.3082639178409405,4,5,6,2,3,2791,1208
49542982.499999955,3202.865499999997,25.349625190625467,94.49382592578091,0.6861881284209095,3884,37.77033985581874,1.309519276276256,4,4,10,2,3,2791,1208
49397800.0000008,3193.1866666667197,25.325862504840124,91.23255691001391,0.7785878850321497,3920,37.98469387755102,1.0846777452835414,5,3,8,1,2,2791,1208
49183104.99999949,3178.8736666666327,25.290602381296836,91.85237216692505,0.7123501581666462,3934,35.739705134722925,1.0586189984648546,3,4,6,1,3,2791,1208
49175737.49999841,3178.382499999894,25.28938983719289,93.78652929416027,0.7312973435663951,3949,35.325398835148135,1.0560385554501732,4,3,5,1,3,2791,1208
49014752.4999997,3167.650166666647,25.262852393698566,88.03485547879065,0.686963418917567,3892,35.94552929085303,1.254092848248798,5,3,8,2,7,2791,1208
48760352.50000033,3150.6901666666886,25.22074934853098,89.45599376469431,0.6886170201307648,3939,32.62249301853262,1.2193088303953206,5,5,6,2,7,2791,1208
48691317.49999999,3146.087833333333,25.209288653616625,94.48681189840032,0.6851430407009319,3871,37.79385171790235,1.3155876104242872,4,5,10,2,3,2791,1208
48593990.00000005,3139.5993333333367,25.193105194709165,79.9170331855921,0.6606441639175844,3920,35.1530612244898,1.269289158738961,4,3,6,2,7,2791,1208
48562422.50000018,3137.4948333333455,25.187849689846374,91.40863736111329,0.7779499743375291,3913,37.0304114490161,1.083251837302131,5,5,10,1,2,2791,1208
48497362.50000005,3133.1575000000034,25.1770081096939,95.99008946546881,0.720252864893703,3900,37.641025641025635,1.278666994057754,5,4,8,2,3,2791,1208
48449112.49999972,3129.9408333333145,25.1689589536487,95.98317455498842,0.7206740922170128,3922,36.40999490056094,1.2913518966137523,5,5,8,2,3,2791,1208
48128867.499999605,3108.5911666666407,25.1153442567281,88.26051757872906,0.6858253549035623,3888,35.982510288065846,1.236747550637091,5,4,10,2,7,2791,1208
48050322.49999985,3103.3548333333233,25.102143476496863,74.6618158468052,0.6593948873781059,3858,36.236391912908246,1.2194203156271608,2,4,9,1,4,2791,1208
47741812.49999953,3082.7874999999685,25.050097195498665,89.02229190673047,0.6855581431402886,3899,35.419338291869714,1.2425563916991873,5,5,10,2,7,2791,1208
47686564.99999996,3079.104333333331,25.040743626757212,74.52358675668745,0.6584479305684556,3866,35.618210036213135,1.228274834574582,2,5,9,1,4,2791,1208
47681912.499999754,3078.79416666665,25.039955481758327,92.4661023519604,0.7094846963904373,3909,38.24507546687132,1.0636223988337852,3,4,10,1,3,2791,1208
47546457.49999819,3069.7638333332125,25.016977477883163,90.97458483753826,0.7765501487588333,3937,36.67767335534671,1.0724574643494158,5,4,7,1,2,2791,1208
47542955.00000009,3069.530333333339,25.01638251708178,95.98524410225599,0.7200394419024888,3924,35.19367991845056,1.2436978270503873,5,4,6,2,3,2791,1208
47534227.50000012,3068.948500000008,25.014899820384564,94.49820982451988,0.683713836378279,3912,36.375255623721884,1.282826380684262,4,4,7,2,3,2791,1208
47460917.50000027,3064.0611666666846,25.002435275271484,82.17080689472674,0.6588153092036121,3915,34.38058748403576,1.2513609572161395,4,5,7,2,7,2791,1208
47448989.99999961,3063.265999999974,25.000405596834852,91.86348710870733,0.7089837571247165,3919,37.866802755805054,1.0678801919306156,3,3,8,1,3,2791,1208
47231957.49999989,3048.797166666659,24.963390025041356,91.24517264411365,0.709673326478024,3935,33.85006353240153,1.065371994186795,3,5,6,1,3,2791,1208
47171502.50000023,3044.766833333349,24.953050904071517,94.49830401960091,0.6828064983164434,3859,38.32599118942731,1.3161368531917126,4,3,10,2,3,2791,1208
47013617.4999997,3034.2411666666467,24.92599056531246,80.08474379605819,0.6574421157156942,3889,35.40755978400617,1.2691842821886983,4,3,7,2,7,2791,1208
46957005.000000484,3030.467000000032,24.9162668867434,92.0393093182138,0.7756128034987381,3914,37.4552887072049,1.0813773174365457,5,3,10,1,2,2791,1208
46710119.999999925,3014.0079999999953,24.873733694290113,91.77942747143213,0.7759835286134318,3935,36.5438373570521,1.0760165360975227,5,3,6,1,2,2791,1208
46709229.99999945,3013.94866666663,24.87357998560482,89.87573095933234,0.747090795245754,3923,37.19092531226102,1.0884196268853568,4,5,9,1,2,2791,1208
46700357.499999814,3013.3571666666544,24.872047498371952,88.09349135072566,0.6839034153841765,3927,34.78482302011714,1.209978299618528,5,4,7,2,7,2791,1208
46563592.49999975,3004.2394999999833,24.84839048151841,92.0532334433559,0.7076678825478159,3908,37.896622313203686,1.0656659201774794,3,5,10,1,3,2791,1208
46537215.00000057,3002.4810000000384,24.84382034043977,89.87391640088558,0.7466235402273113,3917,38.064845545059995,1.083534126611452,4,4,9,1,2,2791,1208
46489287.49999988,2999.285833333325,24.835510261890192,94.48815145008408,0.6825979138512053,3911,36.53796982868832,1.2962657093291827,4,3,6,2,3,2791,1208
46439592.49999973,2995.9728333333155,24.826885252370403,95.99523914779729,0.7177360976974457,3868,37.28024819027922,1.2886866675525543,5,3,9,2,3,2791,1208
46154645.00000033,2976.976333333355,24.777262771661192,88.11447194440638,0.6828880397798412,3895,35.68677792041078,1.2437469299874375,5,3,10,2,7,2791,1208
45870804.99999972,2958.053666666648,24.727547437913987,74.86195645742659,0.6540194201351963,3867,35.50555986552884,1.2147939524086389,2,4,8,1,4,2791,1208
45683597.50000023,2945.573166666682,24.694599818243933,91.64352810705695,0.7062035498171129,3935,36.7725540025413,1.058201408866706,3,4,7,1,3,2791,1208
45645395.00000001,2943.026333333334,24.687860849138787,74.78203508580972,0.6532648902027363,3870,34.8578811369509,1.2283703591299933,2,5,8,1,4,2791,1208
45433902.50000024,2928.9268333333494,24.65045758373765,95.98699715695813,0.7184735466607012,3944,33.84888438133874,1.26241485640128,5,5,6,2,3,2791,1208
45377074.99999979,2925.1383333333197,24.64037966181443,95.99086081105193,0.7162982447463792,3887,37.50964754309236,1.283591945809596,5,3,8,2,3,2791,1208
45307930.00000042,2920.5286666666943,24.62810139215137,87.78123813568124,0.6822951219293784,3912,34.713701431492844,1.2196097490568598,5,3,6,2,7,2791,1208
45161894.999999836,2910.7929999999888,24.602111846569485,94.50274200611392,0.6810921258947129,3919,35.799948966573105,1.2875202890468485,4,5,7,2,3,2791,1208
45125744.99999982,2908.382999999988,24.595666168575935,95.9817592960231,0.7160515483833829,3869,37.29645903334195,1.2686871567786848,5,4,10,2,3,2791,1208
45109247.499999814,2907.2831666666543,24.592722998395967,92.57882740457653,0.7050306628756862,3897,38.645111624326404,1.0647548735872463,3,3,10,1,3,2791,1208
45050155.00000073,2903.3436666667153,24.582172569803575,89.87137150771518,0.7443385753315805,3926,37.72287315333673,1.0822674319880068,4,4,8,1,2,2791,1208
45037475.0000008,2902.4983333333867,24.57990698429471,90.45736715902251,0.7740380133734995,3950,36.12658227848101,1.0755992384426227,5,5,7,1,2,2791,1208
45031392.49999946,2902.0928333332977,24.578819988319168,95.82581380573495,0.7549812726494532,3970,33.904282115869016,1.0404575177982962,5,3,4,1,3,2791,1208
44666934.99999999,2877.795666666666,24.51343627682856,94.5064862515265,0.6795241928183562,3903,37.25339482449398,1.292434606093561,4,3,7,2,3,2791,1208
44533590.00000066,2868.906000000044,24.4893894187884,89.87875682691104,0.7439873873382122,3943,37.027643925944716,1.0882936953832474,4,5,8,1,2,2791,1208
44436387.500000626,2862.425833333375,24.471817862655755,92.2874476446558,0.704161368086625,3935,36.39135959339263,1.0619784508264063,3,3,6,1,3,2791,1208
44364517.500000246,2857.6345000000165,24.458802595540075,89.39808044720064,0.6811436559339993,3936,34.07012195121951,1.2067299708038024,5,5,7,2,7,2791,1208
44311472.49999864,2854.0981666665757,24.449183777534046,91.43309249581448,0.772222627124996,3931,37.36962604935131,1.0749995661405816,5,3,7,1,2,2791,1208
44306992.50000009,2853.799500000006,24.448370911760485,75.25199306536898,0.6502143668617848,3837,36.356528537920255,1.2245397939929474,2,3,9,1,4,2791,1208
44147870.000000186,2843.191333333346,24.419449232291267,75.33213908125688,0.6487735050706885,3859,34.43897382741643,1.1899296684275984,2,4,6,1,4,2791,1208
44091332.500000015,2839.4221666666676,24.409149645624527,91.54012098227669,0.6495657276683408,3865,37.23156532988357,1.3400687734556707,3,4,9,2,3,2791,1208
43972737.49999997,2831.5158333333316,24.38750468299449,91.54464240913184,0.6495514158669636,3884,36.32852729145211,1.3484614998420326,3,5,9,2,3,2791,1208
43946510.000000015,2829.767333333334,24.38271048744227,95.99048518262487,0.7147853145972207,3911,36.205574021989264,1.2413611102872262,5,4,7,2,3,2791,1208
43794257.500000075,2819.617166666672,24.3548268655829,95.98287044816888,0.7145286392831759,3894,36.87724704673857,1.2717739904058931,5,5,10,2,3,2791,1208
43652617.500000104,2810.174500000007,24.328805288115163,87.89106591946286,0.6791273271740497,3921,35.29711808212191,1.218652218416532,5,3,7,2,7,2791,1208
43486710.00000011,2799.1140000000078,24.298224751878905,89.87972363857432,0.7426745898402333,3939,35.973597359735976,1.0732774967488192,4,4,6,1,2,2791,1208
43317022.49999963,2787.8014999999755,24.26683437727015,91.49644490563314,0.7022945348034662,3946,35.88443993917891,1.0600040953942083,3,5,7,1,3,2791,1208
43315979.99999995,2787.7319999999963,24.26664117064834,90.11268140412466,0.7416287409186231,3913,38.154868387426525,1.0846114800175874,4,3,9,1,2,2791,1208
43166134.99999976,2777.7423333333177,24.238825037956246,75.43995778213839,0.6472282516451472,3865,36.17076326002587,1.2228508845682642,2,3,8,1,4,2791,1208
43025745.00000002,2768.3830000000016,24.212681987869743,91.53937986561138,0.6477323797215285,3890,36.760925449871465,1.3324741578150285,3,4,8,2,3,2791,1208
42838277.499999985,2755.8851666666656,24.177647599075968,95.99109421987396,0.7129537727406989,3866,36.96326952922917,1.2721977742223476,5,3,10,2,3,2791,1208
42692564.99999945,2746.1709999999634,24.150317291205646,91.9982813699762,0.7006912085471959,3924,37.43628950050969,1.0606244328598604,3,3,7,1,3,2791,1208
42679479.99999991,2745.2986666666607,24.14785875849075,68.71586225283929,0.6612317821040911,3823,35.8357311012294,1.5457758192413507,2,4,9,2,5,2791,1208
42621272.49999996,2741.418166666664,24.136913635332924,74.94375888962044,0.6443690609071918,3868,33.169596690796276,1.2075944232197542,2,5,6,1,4,2791,1208
42559354.999999866,2737.2903333333243,24.12525553962801,76.60049521879237,0.6456718304567047,3838,36.42522146951537,1.205453698086299,2,4,10,1,4,2791,1208
42539257.50000013,2735.9505000000086,24.121468084395325,95.0856641555274,0.7220209419135865,3962,33.92226148409894,1.0424976991075523,4,3,4,1,3,2791,1208
42527339.99999999,2735.1559999999995,24.119221392665402,69.80307629680793,0.6606355598289576,3832,35.33402922755741,1.5548758225467938,2,5,9,2,5,2791,1208
42308935.000000276,2720.5956666666852,24.0779429624737,89.8794378585212,0.7416160877469834,3959,34.377368022227834,1.0821166823034805,4,5,6,1,2,2791,1208
41904917.50000041,2693.661166666694,24.001055703853048,90.490291951336,0.7393835240607475,3917,38.03931580291039,1.0788849540850152,4,4,10,1,2,2791,1208
41844377.50000043,2689.625166666696,23.98947484292051,95.98114788229275,0.7123706116489849,3912,36.04294478527607,1.2494254110406813,5,3,6,2,3,2791,1208
41738102.499999814,2682.5401666666544,23.969107252428913,91.54565536436496,0.6458691853567632,3901,35.734427069982054,1.3472162504571217,3,5,8,2,3,2791,1208
41715107.50000002,2681.007166666668,23.96469388044393,89.87663726448052,0.7390492480877874,3923,37.90466479734897,1.0838721446049249,4,3,8,1,2,2791,1208
41684102.500000246,2678.940166666683,23.958739565349816,76.79842400538591,0.6431353948509014,3865,36.35187580853817,1.2110227575237,2,5,10,1,4,2791,1208
41387735.00000002,2659.182333333335,23.90161405720539,68.90547174810364,0.657310132027878,3841,35.35537620411351,1.5323992970112028,2,4,8,2,5,2791,1208
40912722.50000011,2627.514833333341,23.809251262705434,89.95259666410516,0.7379483079484603,3916,37.844739530132784,1.0820864221733164,4,5,10,1,2,2791,1208
40882985.000000045,2625.5323333333363,23.80343570632537,77.3272028263778,0.6405046053076492,3883,35.23049188771568,1.1846949521962988,2,4,7,1,4,2791,1208
40687729.999999925,2612.5153333333283,23.76515246708042,91.52406562713338,0.6441977241052681,3898,35.223191380194976,1.298470571743642,3,4,6,2,3,2791,1208
40663562.49999999,2610.9041666666662,23.760402050004426,76.88297844372107,0.6405035730584985,3837,37.164451394318476,1.2112196845340966,2,3,10,1,4,2791,1208
40612779.999999985,2607.5186666666655,23.75041151890582,70.15044025305431,0.6546246132941792,3866,34.45421624418003,1.5486637387128994,2,5,8,2,5,2791,1208
40606502.499999866,2607.100166666658,23.749175723804573,95.98527071858555,0.7108830324928757,3925,35.6687898089172,1.2452281888778522,5,5,7,2,3,2791,1208
40499952.49999994,2599.996833333329,23.72817287750051,91.53832951087621,0.6429927412548131,3854,37.49351323300467,1.343984096960061,3,3,9,2,3,2791,1208
40210877.49999973,2580.725166666649,23.670929782519412,76.05234282884955,0.6386219207547954,3862,34.930088037286374,1.203318597744182,2,3,6,1,4,2791,1208
40203979.999999955,2580.2653333333305,23.669559232010464,95.98417080166068,0.7094623206362114,3901,36.70853627275058,1.2494275689950767,5,3,7,2,3,2791,1208
39790095.000000216,2552.6730000000143,23.586913998267512,89.87184280613,0.7360929346800971,3933,36.76582761250953,1.0723023485581962,4,4,7,1,2,2791,1208
39749002.50000013,2549.9335000000083,23.578664750477163,70.53113621075317,0.6391981762263149,3867,36.66925265063357,1.3228128584841174,3,4,9,2,7,2791,1208
39729007.49999999,2548.6004999999996,23.574647903518596,90.6489404527429,0.7357493306525499,3904,38.29405737704918,1.080610683413824,4,3,10,1,2,2791,1208
39673369.999999985,2544.891333333332,23.56346078325082,69.39641671990627,0.6507633465427893,3845,34.122236671001296,1.4694190418955866,2,4,6,2,5,2791,1208
39640937.49999994,2542.7291666666624,23.556932756616213,71.02590122245971,0.6389212941320519,3896,35.67761806981519,1.328353109142541,3,5,9,2,7,2791,1208
39549412.49999994,2536.627499999996,23.538483589127313,91.54294663621837,0.6411566932259499,3869,37.425691393124836,1.3389387622747735,3,3,8,2,3,2791,1208
39361280.000000045,2524.085333333336,23.500434997531382,68.51384566693952,0.6514646508373911,3801,36.095764272559855,1.5612209754302253,2,3,9,2,5,2791,1208
39110772.49999999,2507.3848333333326,23.44950653867577,91.52985330040781,0.6403747459776936,3850,38.05194805194805,1.318065375489282,3,4,10,2,3,2791,1208
38943897.500000045,2496.2598333333362,23.415411056366864,91.55078517277869,0.641922576462074,3905,33.21382842509603,1.3194071972099934,3,5,6,2,3,2791,1208
38874349.999999896,2491.623333333326,23.401160923128472,80.83400435833661,0.6169195423579317,3932,32.45167853509665,1.2275538924338787,3,4,5,2,4,2791,1208
38870289.99999999,2491.352666666666,23.4003283013436,66.48303057591123,0.6641574691238893,3856,33.921161825726145,1.2894719703476398,2,3,5,1,5,2791,1208
38866960.000000186,2491.130666666679,23.399645326690568,68.15491832736514,0.6620216313607155,3858,32.32244686365993,1.2276501457222475,2,4,5,1,5,2791,1208
38851747.49999958,2490.1164999999723,23.39652458473673,90.3151288507854,0.7347770414786631,3940,36.700507614213194,1.0761456216018543,4,3,6,1,2,2791,1208
38756592.499999925,2483.7728333333284,23.3769782029013,91.5454332336714,0.6398629214058272,3871,37.14802376646861,1.3231890687936743,3,5,10,2,3,2791,1208
38719259.999999836,2481.283999999989,23.36929723825667,78.13936910699587,0.6338756004897373,3871,34.61637819684836,1.1874311720997281,2,5,7,1,4,2791,1208
