final_equity,total_return_pct,cagr_pct,max_dd_pct,sharpe_ratio,total_trades,win_rate_pct,profit_factor,long_bias,low_vol_offset,low_vol_days,high_vol_offset,high_vol_days,low_vol_bars,high_vol_bars
46500307.500000276,3000.0205000000183,24.83742171266541,79.89431567096435,0.6448624644453583,3923,32.4751465715014,1.1946873044664181,3,5,6,1,4,3257,742
45496207.49999916,2933.080499999944,24.66149335690846,86.58252183381371,0.684155731546331,3955,32.743362831858406,1.154359706009603,5,3,4,2,7,3257,742
45449285.0,2929.952333333333,24.653183524510382,62.09305783607032,0.6903046800919868,3846,35.569422776911075,1.4238249932620293,2,3,8,1,5,3257,742
45445755.00000018,2929.717000000012,24.65255804769304,63.675250615407776,0.6897596805346435,3833,35.48134620401774,1.4204294673090803,2,4,9,1,5,3257,742
45295684.99999986,2919.712333333324,24.625925186841435,77.05466597670669,0.6457057715130634,3897,34.4367462150372,1.3565603508920803,3,4,6,2,5,3257,742
44582549.99999979,2872.169999999986,24.498226467500395,90.2550557408692,0.6774259988292575,3902,35.52024602767811,1.2315133239319824,5,3,7,2,4,3257,742
44536792.50000022,2869.119500000015,24.48996773261949,92.42101226637985,0.7458921533295865,3912,37.09100204498977,1.079088110742958,5,3,9,1,3,3257,742
44396994.99999985,2859.799666666657,24.464686535237902,84.06169137644225,0.6431204808066843,3882,36.08964451313756,1.2658303559035826,4,3,7,2,4,3257,742
44346054.99999889,2856.403666666593,24.45545595302283,91.4544071828551,0.7456003035685799,3927,36.23631270690094,1.0829191639283167,5,5,9,1,3,3257,742
43887187.49999997,2825.8124999999977,24.37185688710455,70.29886459830442,0.6490020471790314,3879,36.65893271461717,1.4132905911876872,3,4,9,2,7,3257,742
43873839.99999979,2824.9226666666527,24.369412947342205,86.05311228014664,0.6397598422674182,3931,32.23098448232002,1.1518889719897123,3,4,5,1,4,3257,742
43556160.00000015,2803.74400000001,24.3110392282331,70.74791199406056,0.6483058948527631,3873,36.1993286857733,1.4115120247795898,3,3,8,2,7,3257,742
43347400.00000004,2789.826666666669,24.272462333116973,77.20035659980645,0.6411744953145823,3902,32.21424910302409,1.3964349445877562,3,5,6,2,5,3257,742
42539127.50000094,2735.941833333396,24.121443579921277,91.42888549922426,0.7149710422289931,3914,37.2508942258559,1.0818433718558194,4,3,9,1,3,3257,742
42294677.50000026,2719.645166666684,24.075241376790935,77.93466827895533,0.6190302929158888,3850,36.38961038961039,1.3719373946312154,3,4,9,2,4,3257,742
42209797.50000014,2713.986500000009,24.059140216650874,76.82002730048268,0.6186562984065382,3864,36.15424430641822,1.3690530690986074,3,3,8,2,4,3257,742
42150547.4999998,2710.0364999999865,24.047882934449483,79.74106996228304,0.6464392941052893,3901,35.58062035375545,1.2645531831694699,4,3,7,2,7,3257,742
42127617.50000002,2708.507833333335,24.043522345698932,90.79103599898039,0.7143535377941378,3922,36.28250892401836,1.0827993162751048,4,5,9,1,3,3257,742
41837142.499999754,2689.142833333317,23.98808979186189,90.78265372937449,0.6748248926890648,3922,34.72718001019888,1.1906317921050256,5,4,6,2,4,3257,742
40990487.50000002,2632.699166666668,23.824440554738445,63.131972814322864,0.6771107790285353,3800,36.473684210526315,1.4451190148124555,2,3,10,1,5,3257,742
40657514.999999955,2610.500999999997,23.759212926972715,62.831509266900085,0.6722060415135406,3871,34.25471454404547,1.3552173987484768,2,5,8,1,5,3257,742
40631130.00000016,2608.7420000000106,23.75402289451525,85.54776079019038,0.6380300609636272,3934,35.307574987290295,1.2184300070982457,4,4,6,2,4,3257,742
40034960.00000014,2568.997333333343,23.63590561994322,79.25330094695951,0.6336410226515217,3906,32.48847926267281,1.313790163816917,3,4,5,2,5,3257,742
39763787.50000005,2550.91916666667,23.58163373182314,87.47767026312204,0.6703639922506789,3916,35.34218590398366,1.217880404098809,5,3,7,2,7,3257,742
39609647.49999994,2540.6431666666626,23.550629956088454,68.26724064259429,0.6373185564457927,3835,35.33246414602347,1.315400024232308,2,3,9,1,4,3257,742
39600984.99999972,2540.0656666666478,23.54888423010353,92.53153462344825,0.7387671774993247,3916,37.07865168539326,1.0699539881902107,5,4,9,1,3,3257,742
39308822.5,2520.5881666666664,23.489795475225606,70.37850590479948,0.6368887406937243,3921,34.81254781943382,1.3525145043868647,3,5,8,2,7,3257,742
39231132.50000006,2515.4088333333375,23.474013827448136,70.29225888048583,0.6370445020752294,3860,37.04663212435233,1.4157750294284144,3,3,10,2,7,3257,742
39115795.0000007,2507.7196666667132,23.450530612448574,92.61686757242597,0.7377958243696742,3926,37.21344880285278,1.0684219461795945,5,3,8,1,3,3257,742
38969272.49999956,2497.951499999971,23.420604412861955,82.49091297433638,0.6275596286861971,3920,34.8469387755102,1.1487943324680803,3,4,7,1,4,3257,742
38862189.99999969,2490.812666666646,23.398666916284384,82.41215219557957,0.6406543947981881,3927,34.428316781257955,1.203539932308249,4,4,6,2,7,3257,742
38696730.0,2479.782,23.364658457251707,91.47244077670423,0.6697696714155421,3950,32.86075949367089,1.2125060845162057,5,5,6,2,4,3257,742
38638277.50000028,2475.8851666666856,23.35261167643765,86.30699399981947,0.6345403676536197,3943,32.91909713416181,1.247198180114006,4,5,6,2,4,3257,742
38242769.99999995,2449.5179999999964,23.27064870432696,69.08703449660007,0.6324300603977164,3860,34.50777202072539,1.3049548185409263,2,5,9,1,4,3257,742
38171020.00000011,2444.7346666666745,23.255694681381733,76.93338914925424,0.6105482186721732,3906,34.69022017409114,1.3307971731194577,3,5,8,2,4,3257,742
37970827.499999866,2431.388499999991,23.213831422244134,62.8390616082858,0.664557054690715,3862,34.85240807871569,1.3277607517296306,2,4,8,1,5,3257,742
37849859.99999982,2423.3239999999882,23.188435121040097,77.93597803130274,0.6090634107186906,3836,36.99165797705944,1.3660631696983683,3,3,10,2,4,3257,742
37730782.499999985,2415.385499999999,23.16336135109689,89.07367578643526,0.6681878977050286,3921,34.200459066564655,1.1673914958509555,5,4,6,2,7,3257,742
37675322.50000013,2411.688166666675,23.151658040103975,91.63141108930303,0.7062919737374328,3924,37.38532110091743,1.0711928924748535,4,3,8,1,3,3257,742
37562097.50000047,2404.1398333333645,23.127714893922025,91.57549877146705,0.706251872167832,3904,37.16700819672131,1.0724191071900846,4,4,9,1,3,3257,742
37451760.00000001,2396.7840000000006,23.10431731513041,64.029522662777,0.6636494397780086,3847,35.32622822978945,1.4094414952055163,2,5,10,1,5,3257,742
37447282.50000006,2396.485500000004,23.103366479717046,69.51623245874912,0.6599804019575249,3857,34.11978221415608,1.3292631558890124,2,3,5,1,5,3257,742
37053589.999999836,2370.2393333333225,23.019343918866998,65.59002427240817,0.6604238579780443,3857,34.32719730360383,1.3344662226939408,2,3,6,1,5,3257,742
36940552.500000015,2362.703500000001,22.995064935398112,81.60315236921862,0.636411972675455,3935,32.172808132147395,1.2266704818334353,4,5,6,2,7,3257,742
36653460.00000133,2343.5640000000885,22.93308741137381,91.552788515006,0.734006181410582,3939,36.04975882203605,1.0675314516094554,5,5,8,1,3,3257,742
36489550.00000024,2332.6366666666827,22.897498583986376,70.70379304842447,0.6290274507002617,3903,35.895465026902386,1.3247076133309164,3,4,8,2,7,3257,742
36302492.499999985,2320.1661666666655,22.856700709614298,87.63681340282365,0.6317637735684295,3946,32.868727825646225,1.1988621502881445,4,4,5,2,4,3257,742
36040002.50000009,2302.6668333333396,22.79911792672078,77.30661038139417,0.6226447696662727,3878,34.73439917483239,1.3107573810998874,3,4,7,2,5,3257,742
36008130.00000001,2300.5420000000004,22.79209932371591,70.9062076782904,0.6276304034611292,3877,36.57467113747743,1.3865973240030436,3,5,10,2,7,3257,742
35978282.50000001,2298.5521666666673,22.785521372338803,80.41440423065666,0.6199684297354687,3940,34.441624365482234,1.1465213419446205,3,5,7,1,4,3257,742
35614014.99999985,2274.2676666666566,22.704828216900562,63.90134673916186,0.6572777052001028,3827,35.667624771361375,1.3779771492677328,2,4,10,1,5,3257,742
35589367.500000484,2272.624500000032,22.69934041254902,92.2025447032591,0.6673030142351297,3934,33.070665988815456,1.1676998709809427,5,4,5,2,4,3257,742
35584102.499999896,2272.273499999993,22.698167691281146,76.97749995723017,0.6041764813140144,3896,35.728952772073924,1.2995612003637247,3,4,8,2,4,3257,742
35486655.00000007,2265.7770000000046,22.676432971218617,81.19706531421618,0.6052793056266313,3885,34.20849420849421,1.3106320057786818,3,3,5,2,4,3257,742
35350860.000000015,2256.724000000001,22.646051922350296,72.36571714885407,0.6255511860239618,3913,34.653718374648605,1.2952880519595353,3,3,5,2,7,3257,742
35343529.999999866,2256.2353333333244,22.644408897619385,63.45907348934109,0.6483738859798617,3859,32.5732054936512,1.2157297274837287,2,3,4,1,5,3257,742
35244844.99999992,2249.656333333328,22.622257497186826,93.31887927280135,0.7315800143060872,3914,36.561062851303014,1.0672377854476844,5,3,10,1,3,3257,742
35129832.50000004,2241.9888333333356,22.596367805345196,71.05793977159884,0.6250590557984645,3923,34.9987254652052,1.3034345531896798,3,3,6,2,7,3257,742
34895647.49999996,2226.3764999999976,22.543405998901058,79.16433603947674,0.6021948168399064,3857,36.34949442571947,1.3492936068325023,3,5,10,2,4,3257,742
34893867.50000013,2226.2578333333418,22.543002173655434,67.50956176102852,0.622172404956607,3856,35.477178423236516,1.2719654331861605,2,3,8,1,4,3257,742
34835627.49999974,2222.3751666666494,22.52977873385511,88.89153006984569,0.6624719082331162,3946,32.38722757222504,1.1843997414435445,5,5,6,2,7,3257,742
34775140.00000006,2218.3426666666705,22.516023087406346,68.96793499502634,0.6215071261332782,3853,35.45289384894887,1.2697768165930177,2,4,9,1,4,3257,742
34766077.49999985,2217.7384999999904,22.513960229189813,78.91978072582783,0.6028165611694605,3903,34.74250576479631,1.3003579560915501,3,3,6,2,4,3257,742
34764287.50000012,2217.6191666666746,22.51355271964035,68.27439466699963,0.6367876999016057,3786,35.63127311146329,1.6202033724891058,2,3,9,2,5,3257,742
34362297.49999995,2190.81983333333,22.421535216828836,87.2538237837888,0.6421296733182295,3852,36.39667705088266,1.3918159562953427,4,3,9,2,6,3257,742
34329847.500000075,2188.656500000005,22.414063392792592,90.78927715135391,0.7000701135664485,3948,35.86626139817629,1.0680356068512342,4,5,8,1,3,3257,742
34229477.50000005,2181.96516666667,22.390910654944605,87.43501780451264,0.6419346104332714,3904,35.75819672131148,1.3810641849755554,4,5,9,2,6,3257,742
34177915.00000019,2178.5276666666796,22.378991829961127,70.65035966871923,0.6220750024556105,3858,37.1435977190254,1.3584694658237484,3,4,10,2,7,3257,742
33952242.500000015,2163.4828333333344,22.326628267024027,91.18309914084568,0.671393853785716,3887,35.27141754566504,1.3311378748974663,5,5,9,2,6,3257,742
33917292.500000164,2161.1528333333445,22.31848959936198,85.15104707515705,0.6307113853426982,3945,32.42078580481622,1.1761048689308329,4,4,5,2,7,3257,742
33878790.000000045,2158.586000000003,22.309514588863276,67.81244382815883,0.6326326469393099,3832,34.603340292275576,1.5768843892863045,2,5,9,2,5,3257,742
33852352.499999814,2156.8234999999877,22.303346427748714,91.07119167223534,0.6712592621098379,3868,36.29782833505688,1.3296515461161993,5,3,9,2,6,3257,742
33792549.99999938,2152.8366666666257,22.2893772022829,92.26468365260261,0.6986643751625463,3893,37.451836629848444,1.0709609400946014,4,3,10,1,3,3257,742
33431942.4999999,2128.79616666666,22.204649770715722,78.75008180899296,0.5985116060937701,3834,37.11528429838289,1.3193042911149233,3,4,10,2,4,3257,742
33429737.500000134,2128.6491666666757,22.204129064781686,90.29453176072674,0.6593444327259106,3899,35.573223903565015,1.1725528528347473,5,4,7,2,4,3257,742
33371090.00000148,2124.739333333432,22.19026778166546,92.81064944862803,0.7281706689763771,3920,37.39795918367347,1.0583700124101534,5,4,8,1,3,3257,742
33206380.000001147,2113.758666666743,22.15121650950387,93.89400571589005,0.7287932123226369,3942,35.54033485540335,1.0548499923007895,5,3,6,1,3,3257,742
33126222.50000008,2108.4148333333383,22.13214629210798,77.07587628755469,0.6142155371482451,3902,34.41824705279344,1.2946948663651252,3,5,7,2,5,3257,742
33003749.999999862,2100.249999999991,22.102925419557586,71.85487388112921,0.6180643290203002,3932,33.16378433367243,1.1993713771325558,3,3,4,2,7,3257,742
32910689.99999951,2094.045999999967,22.0806542183521,93.27388191440073,0.7272508032914936,3912,36.375255623721884,1.0676133330696342,5,5,10,1,3,3257,742
32897394.999999966,2093.159666666664,22.077467639375126,77.51157771890779,0.6004704812374857,3924,33.05300713557594,1.2183556154784552,3,3,4,2,4,3257,742
32369824.999999776,2057.9883333333187,21.9500359061366,84.65943421639935,0.6201298986949109,3904,35.24590163934426,1.1934620458134038,4,4,7,2,4,3257,742
32283727.500000637,2052.2485000000424,21.92905533103651,94.44105030891272,0.7283678779685595,3946,35.352255448555496,1.0542768070682775,5,3,5,1,3,3257,742
31850662.500000093,2023.3775000000062,21.822724085273414,71.20171712775793,0.6115105089893339,3824,36.40167364016737,1.276402349866791,2,3,10,1,4,3257,742
31785954.99999993,2019.063666666662,21.806720331011785,91.87767997658123,0.6944685074029917,3932,37.207527975584945,1.0601135187942967,4,4,8,1,3,3257,742
31614425.000000533,2007.6283333333688,21.764148822024374,90.88570868695449,0.6584208571075997,3938,32.60538344337227,1.1419657252134205,5,4,5,2,7,3257,742
31558854.999999456,2003.9236666666304,21.750310728777002,91.76088876587632,0.6938400357333522,3905,37.10627400768246,1.0705890634460438,4,5,10,1,3,3257,742
31352102.50000025,1990.1401666666832,21.69862408568639,90.32170418241851,0.6550333761824527,3920,34.26020408163265,1.1748562044258557,5,5,7,2,4,3257,742
31330857.499999832,1988.7238333333223,21.693294937127373,93.00936361218713,0.6942736259052612,3935,35.984752223634054,1.0569464038016667,4,3,6,1,3,3257,742
31168350.000000104,1977.8900000000071,21.65241897469039,68.23981360726434,0.6080974008586726,3872,34.11673553719009,1.238260961001948,2,5,8,1,4,3257,742
30974484.99999988,1964.9656666666588,21.603393998189667,80.22387851939433,0.6205863864873702,3898,34.96664956387891,1.189908513498974,4,4,7,2,7,3257,742
30964714.99999915,1964.3143333332766,21.60091575079157,93.99768902074358,0.7236486185881982,3906,36.55913978494624,1.0601664972468587,5,4,10,1,3,3257,742
30898557.500000056,1959.9038333333372,21.58411504156339,68.6259311434345,0.6217100119144935,3813,35.45764489902963,1.5253327260519243,2,3,8,2,5,3257,742
30870855.000000104,1958.0570000000068,21.577069989779353,86.94145598723263,0.6332615040812303,3877,36.419912303327315,1.3371741437490265,4,3,8,2,6,3257,742
30861655.00000001,1957.4436666666675,21.574729020044913,68.35041713553159,0.621295691540431,3807,35.408458103493565,1.5284595677629096,2,4,9,2,5,3257,742
30700874.999999847,1946.7249999999897,21.533712292904394,90.84278603949421,0.6645065393607814,3882,36.16692426584235,1.2829682750607991,5,3,8,2,6,3257,742
30492262.49999993,1932.817499999995,21.48019245092272,87.24601336860086,0.6323656243821578,3879,36.81361175560712,1.3328244454246723,4,4,9,2,6,3257,742
30488155.000000183,1932.543666666679,21.479135231402857,92.53594440624362,0.6933135943496809,3952,35.374493927125506,1.057669836214297,4,3,5,1,3,3257,742
30384314.999999877,1925.6209999999917,21.452363748912973,84.41384424500161,0.6155335949427034,3926,34.66632705043301,1.1914879874776958,4,5,7,2,4,3257,742
30170927.500000242,1911.3951666666828,21.39707961034869,91.07357163657281,0.6634674937433449,3861,36.51903651903652,1.2813616774050753,5,4,9,2,6,3257,742
30019330.00000058,1901.2886666667055,21.35758127921923,95.03966126279369,0.726144422967363,3966,33.81240544629349,1.037397235979396,5,3,4,1,3,3257,742
29964469.999999862,1897.6313333333242,21.343241660153712,89.86260435583408,0.7355828691907775,3918,36.31955079122001,1.1000603552994483,5,5,9,1,2,3257,742
29872554.999999855,1891.503666666657,21.319161262790498,62.2329277945707,0.6326250147724826,3848,34.95322245322245,1.2832725573805324,2,3,7,1,5,3257,742
29838377.499999627,1889.2251666666418,21.310189573212224,89.87439225048526,0.7353445191674884,3895,37.25288831835687,1.0944834095477083,5,3,9,1,2,3257,742
29711189.99999965,1880.745999999977,21.27671783612872,87.82238891593428,0.650383073348811,3921,34.96557000765111,1.1587424981570713,5,4,7,2,7,3257,742
29549497.499999713,1869.9664999999807,21.233971434075283,92.49303701188916,0.6893247312288686,3911,37.458450524162615,1.0633432754452166,4,4,10,1,3,3257,742
29300885.0,1853.3923333333335,21.167817377451883,69.42677565672697,0.6012674514005608,3856,34.80290456431535,1.214534084690244,2,4,8,1,4,3257,742
29199167.500000097,1846.611166666673,21.140599592740195,71.72695892649517,0.6009983437423247,3847,35.30023394853132,1.2586966485589217,2,5,10,1,4,3257,742
29033092.50000017,1835.5395000000115,21.095969692924598,79.62491736222078,0.6150987188758186,3924,33.91946992864424,1.1876024981142745,4,5,7,2,7,3257,742
28920340.000000045,1828.0226666666697,21.06553302671137,76.52599552620565,0.5992767001024545,3854,34.19823559937727,1.2187767238642433,2,3,5,1,4,3257,742
28701209.999999203,1813.413999999947,21.00606175366513,94.23309967054003,0.6909937455748766,3963,33.81276810497098,1.0400599587158712,4,3,4,1,3,3257,742
28496675.000000104,1799.7783333333402,20.95016704050636,73.55117105172843,0.5978602317530424,3863,34.5327465700233,1.2169831806141926,2,3,6,1,4,3257,742
28461257.499999955,1797.417166666664,20.940450152862677,71.10875741635118,0.6022498207066272,3899,35.70146191331111,1.2693572950549448,3,3,7,2,7,3257,742
28357064.999999672,1790.4709999999782,20.91179893526631,91.2390266065442,0.6631835482645848,3889,37.0017999485729,1.0743384521465504,3,3,9,1,3,3257,742
28085255.000000115,1772.350333333341,20.836589570321994,90.91484594083121,0.6585841847812475,3896,35.21560574948665,1.2599888828158259,5,5,8,2,6,3257,742
28013737.50000007,1767.5825000000045,20.816687667414023,76.90863752211541,0.5833552028599361,3897,35.514498332050294,1.2541670370255356,3,3,7,2,4,3257,742
27918969.999999877,1761.2646666666585,20.790242409979488,91.23506652259366,0.6621212032934378,3913,35.72706363404038,1.073478780924078,3,5,9,1,3,3257,742
27890112.49999999,1759.3408333333325,20.782172928701815,68.00661522457207,0.6091773490235364,3746,36.59903897490657,1.5516763996228498,2,3,10,2,5,3257,742
27835432.500000205,1755.6955000000137,20.766861206471667,87.62886438486606,0.6456401506551854,3931,33.85906893920122,1.160924889653774,5,5,7,2,7,3257,742
27760384.999999903,1750.6923333333268,20.745800220832677,87.04269479146103,0.6249439366765904,3921,35.475643968375415,1.2963663022627576,4,5,8,2,6,3257,742
27705937.49999997,1747.062499999998,20.730486962241535,68.04355736708555,0.6068001092174854,3850,34.15584415584416,1.4362190522098872,2,5,8,2,5,3257,742
27577197.500000123,1738.4798333333415,20.69416681023908,74.18837372072572,0.5943012827348678,3831,35.630383711824585,1.23611813571976,2,4,10,1,4,3257,742
27538475.00000008,1735.8983333333385,20.68321138269027,87.52543436245536,0.6238626196703553,3853,36.72463015831819,1.3234493672691143,4,3,10,2,6,3257,742
27364190.0000001,1724.27933333334,20.633723342602693,91.25846176589847,0.6568736246799148,3852,35.6957424714434,1.2681432741037297,5,3,10,2,6,3257,742
27100829.999999885,1706.7219999999925,20.558380323534276,72.6926857220959,0.5910262111990487,3867,32.53167830359452,1.1491528443274883,2,3,4,1,4,3257,742
26762852.499999784,1684.1901666666522,20.460680623509585,68.04283757025512,0.6154647890634957,3849,34.08677578591842,1.2228873656078334,2,4,6,1,5,3257,742
26674479.9999993,1678.29866666662,20.434944324491312,89.87450325102733,0.7285999958746974,3908,37.384851586489255,1.0837551898218185,5,4,9,1,2,3257,742
26462692.500000436,1664.179500000029,20.372940383812967,89.8615445473156,0.7278902803033448,3907,37.189659585359614,1.082494440573131,5,3,8,1,2,3257,742
26195807.500000205,1646.3871666666805,20.29414142243928,70.15893314935037,0.6109384956840122,3856,32.65041493775934,1.2491756408777996,2,5,6,1,5,3257,742
26078072.500000104,1638.5381666666735,20.259140677619847,73.59455901430074,0.5932642030197774,3909,34.53568687643899,1.2093013520462315,3,4,6,2,7,3257,742
25973582.499999523,1631.572166666635,20.22795343644046,94.10633607487006,0.7127227142512419,3925,36.12738853503185,1.048493217415264,5,3,7,1,3,3257,742
25939112.500000108,1629.2741666666739,20.21763939173833,90.81242300732718,0.6532526441725999,3873,36.61244513297186,1.2324007142594962,5,4,8,2,6,3257,742
25920655.000000056,1628.04366666667,20.21211130367615,90.8996725204757,0.6541851292806381,3898,34.99230374551052,1.2125437008641708,5,3,6,2,6,3257,742
25852397.50000006,1623.4931666666707,20.191635898414106,86.92740410948132,0.6189326982616512,3885,36.3963963963964,1.2707100660071649,4,4,8,2,6,3257,742
25574704.999999996,1604.980333333333,20.10781091323053,67.49177973132308,0.5977919196292296,3812,35.388247639034624,1.500841509351859,2,5,10,2,5,3257,742
25563605.00000001,1604.240333333334,20.104442571171678,68.5448911949928,0.5974023926668125,3834,34.87219613980177,1.4072955991932503,2,4,8,2,5,3257,742
25552742.499999955,1603.5161666666636,20.101144974741935,70.46357799145177,0.5964428363199007,3846,34.295371814872595,1.4296451195433562,2,3,5,2,5,3257,742
25462542.50000001,1597.5028333333341,20.073711638424243,87.02689620208321,0.6184295395099402,3907,35.551574097773226,1.250224160043542,4,3,6,2,6,3257,742
25427950.000000145,1595.1966666666763,20.063166588516033,87.75008678448492,0.6173243974316408,3877,36.65205055455249,1.3044976630795917,4,5,10,2,6,3257,742
25142355.000000097,1576.1570000000065,19.975590526857843,89.87176222985858,0.6933890219969711,3881,37.10383921669673,1.0939198119372773,4,3,9,1,2,3257,742
25091909.99999986,1572.7939999999905,19.960025231894374,80.2566447625683,0.5753789743862694,3895,34.65982028241335,1.210622594470331,3,4,6,2,4,3257,742
25078744.999999937,1571.9163333333292,19.955958226943093,91.43224730272517,0.6508863956797654,3870,35.8656330749354,1.2537023159114338,5,5,10,2,6,3257,742
25063442.500000004,1570.8961666666669,19.9512283831343,68.84691276519678,0.5947697539229159,3790,34.168865435356196,1.4378064962161885,2,3,6,2,5,3257,742
24965139.999999978,1564.3426666666653,19.920779532152167,91.2442828938048,0.6530207408091249,3902,36.90415171706817,1.0659127596586677,3,4,9,1,3,3257,742
24962950.000001,1564.1966666667333,19.920099911156576,92.64221520245304,0.6772788339288709,3923,36.63013000254907,1.0505786036908469,4,3,7,1,3,3257,742
24961972.5000002,1564.1315000000134,19.91979654633953,89.87091033005481,0.7245729771513999,3929,36.421481292949856,1.0812727202872032,5,5,8,1,2,3257,742
24946014.999999806,1563.0676666666538,19.914842601860116,89.8792069408202,0.6930587970988693,3911,36.53796982868832,1.0961529043087839,4,5,9,1,2,3257,742
24938730.000000034,1562.5820000000022,19.912580016048164,90.83368725918106,0.6531133691623218,3907,34.24622472485283,1.202599106990068,5,3,5,2,6,3257,742
24896532.50000019,1559.768833333346,19.899462080917353,86.95796837974358,0.617650683151538,3932,34.81688708036623,1.2422740354095587,4,3,5,2,6,3257,742
24875917.50000112,1558.3945000000747,19.893045932941543,91.24585323517891,0.6526216771975402,3897,37.028483448806774,1.0651841362971848,3,3,8,1,3,3257,742
24498702.499999937,1533.246833333329,19.77475602004517,71.86538506424759,0.5866055521411677,3915,32.490421455938694,1.230141749012377,3,5,6,2,7,3257,742
24482897.499999985,1532.1931666666658,19.769762667815915,72.87805645992404,0.6015007715414233,3853,32.390345185569686,1.196284273721941,2,4,5,1,5,3257,742
24436172.49999998,1529.0781666666653,19.754982953013787,67.92237626135348,0.5923275748718182,3758,35.630654603512504,1.4673012735758637,2,4,10,2,5,3257,742
24354755.00000039,1523.6503333333594,19.729166279598644,95.15052988801826,0.7101410036238509,3946,34.972123669538774,1.0396167662955866,5,4,6,1,3,3257,742
24284689.9999999,1518.9793333333266,19.706884659135902,81.46545846206591,0.5730527227633062,3915,32.51596424010217,1.2377728428143222,3,5,6,2,4,3257,742
24226170.00000005,1515.0780000000034,19.68822837057054,87.55530665904084,0.6134048967645951,3868,36.970010341261634,1.2801657961971609,4,4,10,2,6,3257,742
23872604.999999974,1491.5069999999982,19.57460629945029,90.37055150861501,0.721700237049087,3889,36.590383131910514,1.0793716731812386,5,3,10,1,2,3257,742
23530479.9999999,1468.69866666666,19.463152048497577,69.86906967092803,0.5850890416705778,3849,32.44998700961288,1.2864292406296824,2,3,4,2,5,3257,742
23411332.499999825,1460.7554999999884,19.423981181524887,91.29146764976474,0.6463232700440985,3857,36.06429867772881,1.2298564101653686,5,4,10,2,6,3257,742
23266345.000000123,1451.089666666675,19.376062867152633,90.70776571343684,0.6508891402317348,3938,32.833925850685624,1.1398640900513148,5,3,4,2,6,3257,742
23056424.999999914,1437.0949999999943,19.306187066596237,74.16409668004012,0.5731625481655833,3844,34.98959417273673,1.1822180356107128,2,3,7,1,4,3257,742
23034527.499999937,1435.6351666666624,19.298863832219347,77.76243551515101,0.5806136787447749,3919,32.304159224291915,1.1819044893881054,3,4,5,2,7,3257,742
22976284.99999997,1431.7523333333315,19.279353909755347,86.78713332737713,0.6130556559933764,3949,33.046340845783746,1.1668429589780098,4,3,4,2,6,3257,742
22812117.500000402,1420.8078333333601,19.224111494735862,89.87017501438555,0.7189824738021579,3919,37.61163562133197,1.070552782146984,5,4,8,1,2,3257,742
22680072.500000436,1412.0048333333625,19.179407800915648,91.24902790478843,0.6457620310001885,3937,35.35687071374143,1.0602142923699114,3,5,8,1,3,3257,742
22669245.000000577,1411.2830000000383,19.17573137023232,93.67358871144745,0.6719327766457629,3945,35.259822560202785,1.0416261510992952,4,4,6,1,3,3257,742
22639084.99999953,1409.2723333333022,19.16548200643089,90.93284001982246,0.7193715792985104,3927,35.95620066208301,1.067419466875583,5,3,6,1,2,3257,742
22604342.499999832,1406.9561666666555,19.15365951534238,94.60414014464709,0.7053666090856144,3965,32.98865069356873,1.0455706104546119,5,5,6,1,3,3257,742
22570825.000000816,1404.7216666667211,19.14223775856634,91.43483509865689,0.6446177146704888,3884,37.82183316168898,1.0655740184960047,3,3,10,1,3,3257,742
22545682.500000115,1403.0455000000077,19.13365953104995,83.74735420708764,0.5680232033368237,3918,32.33792751403777,1.1933104984695198,3,4,5,2,4,3257,742
22409482.50000008,1393.9655000000052,19.087034113261847,89.86835547942742,0.6855206839846947,3897,37.43905568385938,1.0830641835127743,4,4,9,1,2,3257,742
22395535.00000013,1393.0356666666753,19.08224450614282,89.86791907904451,0.6853961816124946,3894,37.41653826399589,1.0818135781699951,4,3,8,1,2,3257,742
22370159.9999999,1391.3439999999932,19.07352350613609,94.50062939431791,0.6273347201084601,3840,36.796875,1.2479745402309201,4,3,9,2,3,3257,742
22328862.49999962,1388.5908333333082,19.059310381776505,90.18552793781153,0.7175206948946762,3909,36.68457405986186,1.079391897497439,5,5,10,1,2,3257,742
22145154.999999918,1376.3436666666612,18.995785351147674,82.34086021387759,0.5895370015002704,3850,36.103896103896105,1.3730932189654292,3,3,9,2,6,3257,742
22017229.99999997,1367.8153333333312,18.951257796554444,94.50376475405226,0.6264440356918942,3878,36.28158844765343,1.2476755464418148,4,5,9,2,3,3257,742
21741435.0,1349.4289999999999,18.85443119086798,82.62636387515036,0.5876988325166985,3875,34.99354838709677,1.3472024628690622,3,5,9,2,6,3257,742
21727089.99999987,1348.472666666658,18.849363545725883,92.05721788544955,0.718274140761604,3937,35.56007112014224,1.0671350945016607,5,3,5,1,2,3257,742
21523880.000000026,1334.9253333333352,18.777237540502355,63.10430718814452,0.5877147715575761,3857,34.379051075965776,1.1936414672151017,2,4,7,1,5,3257,742
21421212.499999452,1328.0808333332968,18.740554879442193,92.72385733467357,0.6681466994378708,3951,33.181473044798786,1.0482422444130663,4,5,6,1,3,3257,742
21202397.500000086,1313.4931666666723,18.661821274270054,59.50384361959126,0.5889531435082389,3809,35.67865581517459,1.3976336025426894,2,3,9,2,7,3257,742
20942267.499999445,1296.1511666666297,18.567226834385476,91.26500657009991,0.7138728116304502,3886,36.79876479670612,1.0707062146414577,5,4,10,1,2,3257,742
